Step: 424, Loss: 0.08128847181797028, Time: 0.07423043251037598
Step: 425, Loss: 0.08700697869062424, Time: 0.07350730895996094
Step: 426, Loss: 0.08432105928659439, Time: 0.07423877716064453
Step: 427, Loss: 0.0791110247373581, Time: 0.07346534729003906
Step: 428, Loss: 0.0748339593410492, Time: 0.07421159744262695
Step: 429, Loss: 0.08015786856412888, Time: 0.07342100143432617
Step: 430, Loss: 0.08331339061260223, Time: 0.07407426834106445
Step: 431, Loss: 0.09119528532028198, Time: 0.0735020637512207
Step: 432, Loss: 0.07645195722579956, Time: 0.07410931587219238
Step: 433, Loss: 0.08039787411689758, Time: 0.07358574867248535
Step: 434, Loss: 0.07595881074666977, Time: 0.0743257999420166
Step: 435, Loss: 0.08366618305444717, Time: 0.07353925704956055
Step: 436, Loss: 0.07897986471652985, Time: 0.07432699203491211
Step: 437, Loss: 0.07425744086503983, Time: 0.0734560489654541
Step: 438, Loss: 0.08263565599918365, Time: 0.07405877113342285
Step: 439, Loss: 0.0808759480714798, Time: 0.0735313892364502
Step: 440, Loss: 0.08465255796909332, Time: 0.0742027759552002
Step: 441, Loss: 0.08307097852230072, Time: 0.07339072227478027
Step: 442, Loss: 0.08253198117017746, Time: 0.07442045211791992
Step: 443, Loss: 0.08117462694644928, Time: 0.07353472709655762
Step: 444, Loss: 0.08175784349441528, Time: 0.07407140731811523
Step: 445, Loss: 0.08070515841245651, Time: 0.0734865665435791
Step: 446, Loss: 0.08012194186449051, Time: 0.07388496398925781
Step: 447, Loss: 0.08194492012262344, Time: 0.07351565361022949
Step: 448, Loss: 0.0871199518442154, Time: 0.07429909706115723
Step: 449, Loss: 0.07966005802154541, Time: 0.07347440719604492
Step: 450, Loss: 0.0846024602651596, Time: 0.07419157028198242
Step: 451, Loss: 0.08205807209014893, Time: 0.07362198829650879
Step: 452, Loss: 0.07073771953582764, Time: 0.07415485382080078
Step: 453, Loss: 0.07982975244522095, Time: 0.07356405258178711
Step: 454, Loss: 0.08262921869754791, Time: 0.07411980628967285
Step: 455, Loss: 0.07021194696426392, Time: 0.07350277900695801
Step: 456, Loss: 0.08192893862724304, Time: 0.07394957542419434
Step: 457, Loss: 0.07743152976036072, Time: 0.0734868049621582
Step: 458, Loss: 0.07639709115028381, Time: 0.07432413101196289
Step: 459, Loss: 0.07357001304626465, Time: 0.07372450828552246
Step: 460, Loss: 0.07679257541894913, Time: 0.07394623756408691
Step: 461, Loss: 0.07794830203056335, Time: 0.07340073585510254
Step: 462, Loss: 0.0721413642168045, Time: 0.07429099082946777
Step: 463, Loss: 0.06775207072496414, Time: 0.07345199584960938
Step: 464, Loss: 0.07554630935192108, Time: 0.07474684715270996
Step: 465, Loss: 0.0716962143778801, Time: 0.07389593124389648
Step: 466, Loss: 0.07908772677183151, Time: 0.0740058422088623
Step: 467, Loss: 0.07881820201873779, Time: 0.07344746589660645
Step: 468, Loss: 0.09090056270360947, Time: 0.07422876358032227
Step: 469, Loss: 0.07326158881187439, Time: 0.07358217239379883
Step: 470, Loss: 0.07985001802444458, Time: 0.07443022727966309
Step: 471, Loss: 0.0748291090130806, Time: 0.07346439361572266
Step: 472, Loss: 0.06984749436378479, Time: 0.07414126396179199
Step: 473, Loss: 0.0698930025100708, Time: 0.07338523864746094
Step: 474, Loss: 0.07687121629714966, Time: 0.07408428192138672
Step: 475, Loss: 0.07399725914001465, Time: 0.07342767715454102
Step: 476, Loss: 0.0757451206445694, Time: 0.07391023635864258
Step: 477, Loss: 0.07415556907653809, Time: 0.07346272468566895
Step: 478, Loss: 0.06375930458307266, Time: 0.07434511184692383
Step: 479, Loss: 0.06865189969539642, Time: 0.07347869873046875
Step: 480, Loss: 0.07476376742124557, Time: 0.07408571243286133
Step: 481, Loss: 0.07310894131660461, Time: 0.07356023788452148
Step: 482, Loss: 0.07655681669712067, Time: 0.07413554191589355
Step: 483, Loss: 0.07212761789560318, Time: 0.0735011100769043
Step: 484, Loss: 0.07914337515830994, Time: 0.0742034912109375
Step: 485, Loss: 0.07714035362005234, Time: 0.07335352897644043
Step: 486, Loss: 0.07267532497644424, Time: 0.07457280158996582
Step: 487, Loss: 0.08330617845058441, Time: 0.07335138320922852
Step: 488, Loss: 0.08254390954971313, Time: 0.07426571846008301
Step: 489, Loss: 0.07436929643154144, Time: 0.07353615760803223
Step: 490, Loss: 0.07060755789279938, Time: 0.07425880432128906
Step: 491, Loss: 0.07434248924255371, Time: 0.07354021072387695
Step: 492, Loss: 0.07276510447263718, Time: 0.07427072525024414
Step: 493, Loss: 0.07544168084859848, Time: 0.07341480255126953
Step: 494, Loss: 0.07234963029623032, Time: 0.0740821361541748
Step: 495, Loss: 0.07085107266902924, Time: 0.07355904579162598
Step: 496, Loss: 0.07923732697963715, Time: 0.07468104362487793
Step: 497, Loss: 0.07466541975736618, Time: 0.07396531105041504
Step: 498, Loss: 0.07412277162075043, Time: 0.07451415061950684
Step: 499, Loss: 0.06620584428310394, Time: 0.07344722747802734
Step: 500, Loss: 0.07730533182621002, Time: 0.07366275787353516
Step: 501, Loss: 0.06948568671941757, Time: 0.07345223426818848
Step: 502, Loss: 0.08786547929048538, Time: 0.07408261299133301
Step: 503, Loss: 0.06673556566238403, Time: 0.07350850105285645
Step: 504, Loss: 0.08532747626304626, Time: 0.07402825355529785
Step: 505, Loss: 0.0718570128083229, Time: 0.0734701156616211
Step: 506, Loss: 0.0660843700170517, Time: 0.07424616813659668
Step: 507, Loss: 0.08125191181898117, Time: 0.07342886924743652
Step: 508, Loss: 0.07205015420913696, Time: 0.07386517524719238
Step: 509, Loss: 0.07968800514936447, Time: 0.0735781192779541
Step: 510, Loss: 0.08362340927124023, Time: 0.07428431510925293
Step: 511, Loss: 0.07434151321649551, Time: 0.07365632057189941
Step: 512, Loss: 0.07855264842510223, Time: 0.07413983345031738
Step: 513, Loss: 0.07288630306720734, Time: 0.07358813285827637
Step: 514, Loss: 0.06582818925380707, Time: 0.07418465614318848
Step: 515, Loss: 0.07446042448282242, Time: 0.07360529899597168
Step: 516, Loss: 0.07245136052370071, Time: 0.07434678077697754
Step: 517, Loss: 0.07428361475467682, Time: 0.07351231575012207
Step: 518, Loss: 0.0680018812417984, Time: 0.07396745681762695
Step: 519, Loss: 0.07069457322359085, Time: 0.07348966598510742
Step: 520, Loss: 0.07103995978832245, Time: 0.07421994209289551
Step: 521, Loss: 0.06754854321479797, Time: 0.07365798950195312
Step: 522, Loss: 0.07397796213626862, Time: 0.07384610176086426
Step: 523, Loss: 0.07482904195785522, Time: 0.07352972030639648
Step: 524, Loss: 0.07382594048976898, Time: 0.07417154312133789
Step: 525, Loss: 0.07730771601200104, Time: 0.0734567642211914
Step: 526, Loss: 0.07316043227910995, Time: 0.07418179512023926
Step: 527, Loss: 0.0779414176940918, Time: 0.07349729537963867
Step: 528, Loss: 0.0789276659488678, Time: 0.07425069808959961
Step: 529, Loss: 0.06941820681095123, Time: 0.07356047630310059
Step: 530, Loss: 0.07250390946865082, Time: 0.0735771656036377
Step: 531, Loss: 0.06930050998926163, Time: 0.07350945472717285
Step: 532, Loss: 0.07454191893339157, Time: 0.0742805004119873
Step: 533, Loss: 0.07405784726142883, Time: 0.07351803779602051
Step: 534, Loss: 0.06800813972949982, Time: 0.074188232421875
Step: 535, Loss: 0.06874891370534897, Time: 0.07344245910644531
Step: 536, Loss: 0.06947824358940125, Time: 0.07407927513122559
Step: 537, Loss: 0.0694485455751419, Time: 0.07363462448120117
Step: 538, Loss: 0.07296377420425415, Time: 0.07408666610717773
Step: 539, Loss: 0.06606386601924896, Time: 0.07394528388977051
Step: 540, Loss: 0.07546422630548477, Time: 0.0746300220489502
Step: 541, Loss: 0.06990307569503784, Time: 0.07349324226379395
Step: 542, Loss: 0.07526013255119324, Time: 0.0741889476776123
Step: 543, Loss: 0.07175763696432114, Time: 0.07335853576660156
Step: 544, Loss: 0.06802670657634735, Time: 0.07362914085388184
Step: 545, Loss: 0.07360780239105225, Time: 0.07361412048339844
Step: 546, Loss: 0.06859774887561798, Time: 0.07419800758361816
Step: 547, Loss: 0.06743085384368896, Time: 0.0734717845916748
Step: 548, Loss: 0.058939605951309204, Time: 0.0741274356842041
Step: 549, Loss: 0.0690905898809433, Time: 0.0734710693359375
Step: 550, Loss: 0.07176829874515533, Time: 0.07447314262390137
Step: 551, Loss: 0.07169406116008759, Time: 0.07363462448120117
Step: 552, Loss: 0.06743904948234558, Time: 0.07428836822509766
Step: 553, Loss: 0.06994666904211044, Time: 0.07349729537963867
Step: 554, Loss: 0.06664013862609863, Time: 0.0740811824798584
Step: 555, Loss: 0.06782202422618866, Time: 0.07345867156982422
Step: 556, Loss: 0.06231093406677246, Time: 0.07415080070495605
Step: 557, Loss: 0.06739243865013123, Time: 0.07341980934143066
Step: 558, Loss: 0.06427228450775146, Time: 0.07371711730957031
Step: 559, Loss: 0.06451613456010818, Time: 0.07344412803649902
Step: 560, Loss: 0.06672412157058716, Time: 0.07407021522521973
Step: 561, Loss: 0.07304494827985764, Time: 0.07477569580078125
Step: 562, Loss: 0.0663062185049057, Time: 0.07523560523986816
Step: 563, Loss: 0.06442270427942276, Time: 0.07396554946899414
Step: 564, Loss: 0.06862994283437729, Time: 0.07478523254394531
Step: 565, Loss: 0.06988318264484406, Time: 0.07370114326477051
Step: 566, Loss: 0.06681795418262482, Time: 0.07439470291137695
Step: 567, Loss: 0.06606608629226685, Time: 0.07352375984191895
Step: 568, Loss: 0.07568566501140594, Time: 0.07424736022949219
Step: 569, Loss: 0.06118590384721756, Time: 0.0735025405883789
Step: 570, Loss: 0.06758269667625427, Time: 0.07402825355529785
Step: 571, Loss: 0.06231757253408432, Time: 0.0734555721282959
Step: 572, Loss: 0.06751421093940735, Time: 0.07401633262634277
Step: 573, Loss: 0.06435416638851166, Time: 0.07334566116333008
Step: 574, Loss: 0.06273587048053741, Time: 0.07422471046447754
Step: 575, Loss: 0.07351137697696686, Time: 0.07349514961242676
Step: 576, Loss: 0.06510920077562332, Time: 0.07390403747558594
Step: 577, Loss: 0.06462805718183517, Time: 0.07381153106689453
Step: 578, Loss: 0.06090658903121948, Time: 0.07425475120544434
Step: 579, Loss: 0.06836502999067307, Time: 0.07346773147583008
Step: 580, Loss: 0.07131683081388474, Time: 0.07431674003601074
Step: 581, Loss: 0.06702511757612228, Time: 0.07344269752502441
Step: 582, Loss: 0.06163626164197922, Time: 0.0741581916809082
Step: 583, Loss: 0.06150888279080391, Time: 0.07350873947143555
Step: 584, Loss: 0.06323111802339554, Time: 0.07371687889099121
Step: 585, Loss: 0.06534956395626068, Time: 0.07344675064086914
Step: 586, Loss: 0.06201415881514549, Time: 0.0742337703704834
Step: 587, Loss: 0.06655333936214447, Time: 0.07347917556762695
Step: 588, Loss: 0.06053942069411278, Time: 0.07416558265686035
Step: 589, Loss: 0.06133217364549637, Time: 0.0733957290649414
Step: 590, Loss: 0.05930207669734955, Time: 0.07416296005249023
Step: 591, Loss: 0.06689111888408661, Time: 0.07401585578918457
Step: 592, Loss: 0.06913696229457855, Time: 0.07432317733764648
Step: 593, Loss: 0.06514723598957062, Time: 0.07355141639709473
Step: 594, Loss: 0.06649813055992126, Time: 0.07424163818359375
Step: 595, Loss: 0.06650198251008987, Time: 0.07340788841247559
Step: 596, Loss: 0.06458637118339539, Time: 0.0741422176361084
Step: 597, Loss: 0.06923023611307144, Time: 0.0733950138092041
Step: 598, Loss: 0.06660149991512299, Time: 0.07376670837402344
Step: 599, Loss: 0.06881807744503021, Time: 0.07354068756103516
Step: 600, Loss: 0.0678323358297348, Time: 0.07431674003601074
Step: 601, Loss: 0.06271956861019135, Time: 0.07344627380371094
Step: 602, Loss: 0.06876575201749802, Time: 0.07414960861206055
Step: 603, Loss: 0.05910314992070198, Time: 0.07358384132385254
Step: 604, Loss: 0.06548095494508743, Time: 0.07410430908203125
Step: 605, Loss: 0.06372354179620743, Time: 0.07345175743103027
Step: 606, Loss: 0.05547484755516052, Time: 0.07405543327331543
Step: 607, Loss: 0.0654531866312027, Time: 0.07348489761352539
Step: 608, Loss: 0.06576518714427948, Time: 0.07396364212036133
Step: 609, Loss: 0.06746317446231842, Time: 0.07335162162780762
Step: 610, Loss: 0.0628214180469513, Time: 0.07432937622070312
Step: 611, Loss: 0.05789274722337723, Time: 0.07345771789550781
Step: 612, Loss: 0.06128714233636856, Time: 0.07363629341125488
Step: 613, Loss: 0.05869745463132858, Time: 0.0736229419708252
Step: 614, Loss: 0.06411795318126678, Time: 0.07401800155639648
Step: 615, Loss: 0.0610245019197464, Time: 0.0734243392944336
Step: 616, Loss: 0.06462918221950531, Time: 0.07397031784057617
Step: 617, Loss: 0.06707223504781723, Time: 0.0734095573425293
Step: 618, Loss: 0.06108555570244789, Time: 0.07445240020751953
Step: 619, Loss: 0.06074913218617439, Time: 0.07364869117736816
Step: 620, Loss: 0.06311191618442535, Time: 0.07373356819152832
Step: 621, Loss: 0.060359545052051544, Time: 0.07349348068237305
Step: 622, Loss: 0.06913843005895615, Time: 0.0741264820098877
Step: 623, Loss: 0.06132803112268448, Time: 0.07353448867797852
Step: 624, Loss: 0.06196688115596771, Time: 0.07404184341430664
Step: 625, Loss: 0.06554388999938965, Time: 0.07349085807800293
Step: 626, Loss: 0.0597086176276207, Time: 0.07413005828857422
Step: 627, Loss: 0.06028428301215172, Time: 0.0734856128692627
Step: 628, Loss: 0.061399057507514954, Time: 0.07367205619812012
Step: 629, Loss: 0.06441276520490646, Time: 0.07339978218078613
Step: 630, Loss: 0.06719700247049332, Time: 0.07412528991699219
Step: 631, Loss: 0.06481596827507019, Time: 0.0735011100769043
Step: 632, Loss: 0.06264974176883698, Time: 0.07419204711914062
Step: 633, Loss: 0.06192130595445633, Time: 0.07351422309875488
Step: 634, Loss: 0.06482642889022827, Time: 0.07439398765563965
Step: 635, Loss: 0.06457539647817612, Time: 0.07337379455566406
Step: 636, Loss: 0.05718114972114563, Time: 0.07363414764404297
Step: 637, Loss: 0.06657075881958008, Time: 0.07359933853149414
Step: 638, Loss: 0.06511718034744263, Time: 0.07422471046447754
Step: 639, Loss: 0.0585673525929451, Time: 0.07348966598510742
Step: 640, Loss: 0.060830261558294296, Time: 0.07422423362731934
Step: 641, Loss: 0.06654252111911774, Time: 0.07356858253479004
Step: 642, Loss: 0.06501136720180511, Time: 0.07499384880065918
Step: 643, Loss: 0.06245293840765953, Time: 0.07395052909851074
Step: 644, Loss: 0.06271965056657791, Time: 0.07479619979858398
Step: 645, Loss: 0.06181718409061432, Time: 0.07385659217834473
Step: 646, Loss: 0.060990430414676666, Time: 0.0745537281036377
Step: 647, Loss: 0.05522230267524719, Time: 0.07380867004394531
Step: 648, Loss: 0.05882607027888298, Time: 0.07412362098693848
Step: 649, Loss: 0.059957973659038544, Time: 0.07347965240478516
Step: 650, Loss: 0.06174282729625702, Time: 0.07403397560119629
Step: 651, Loss: 0.05718433856964111, Time: 0.07337236404418945
Step: 652, Loss: 0.06278294324874878, Time: 0.07429385185241699
Step: 653, Loss: 0.06119055673480034, Time: 0.07349848747253418
Step: 654, Loss: 0.06322912871837616, Time: 0.07381892204284668
Step: 655, Loss: 0.06041809916496277, Time: 0.07347321510314941
Step: 656, Loss: 0.061751589179039, Time: 0.07398867607116699
Step: 657, Loss: 0.06160641461610794, Time: 0.07343792915344238
Step: 658, Loss: 0.05951318144798279, Time: 0.07410478591918945
Step: 659, Loss: 0.06008207052946091, Time: 0.07346534729003906
Step: 660, Loss: 0.059932075440883636, Time: 0.07419824600219727
Step: 661, Loss: 0.06019945442676544, Time: 0.07352733612060547
Step: 662, Loss: 0.062246568500995636, Time: 0.07367610931396484
Step: 663, Loss: 0.06571142375469208, Time: 0.07346320152282715
Step: 664, Loss: 0.057671185582876205, Time: 0.07384228706359863
Step: 665, Loss: 0.06303808093070984, Time: 0.07346105575561523
Step: 666, Loss: 0.05691012367606163, Time: 0.07392311096191406
Step: 667, Loss: 0.0618201307952404, Time: 0.07348465919494629
Step: 668, Loss: 0.05654922127723694, Time: 0.07427668571472168
Step: 669, Loss: 0.060391008853912354, Time: 0.0735313892364502
Step: 670, Loss: 0.06370198726654053, Time: 0.07369160652160645
Step: 671, Loss: 0.061837099492549896, Time: 0.07355427742004395
Step: 672, Loss: 0.06719359010457993, Time: 0.07411050796508789
Step: 673, Loss: 0.056504376232624054, Time: 0.07345104217529297
Step: 674, Loss: 0.05984709784388542, Time: 0.0741121768951416
Step: 675, Loss: 0.05468888580799103, Time: 0.0734860897064209
Step: 676, Loss: 0.06247899308800697, Time: 0.07415556907653809
Step: 677, Loss: 0.05685970187187195, Time: 0.07349467277526855
Step: 678, Loss: 0.05452477186918259, Time: 0.0747077465057373
Step: 679, Loss: 0.06180056929588318, Time: 0.07411885261535645
Step: 680, Loss: 0.062051352113485336, Time: 0.07457780838012695
Step: 681, Loss: 0.06676129996776581, Time: 0.07495474815368652
Step: 682, Loss: 0.05641096457839012, Time: 0.07736325263977051
Step: 683, Loss: 0.056218221783638, Time: 0.07494854927062988
Step: 684, Loss: 0.064573734998703, Time: 0.07430338859558105
Step: 685, Loss: 0.058434225618839264, Time: 0.0738682746887207
Step: 686, Loss: 0.05773364007472992, Time: 0.07458186149597168
Step: 687, Loss: 0.05952843278646469, Time: 0.07545185089111328
Step: 688, Loss: 0.06542274355888367, Time: 0.07593226432800293
Step: 689, Loss: 0.05825316533446312, Time: 0.08433246612548828
Step: 690, Loss: 0.060886066406965256, Time: 0.08864474296569824
Step: 691, Loss: 0.06110282987356186, Time: 0.08725333213806152
Step: 692, Loss: 0.05549196898937225, Time: 0.08826422691345215
Step: 693, Loss: 0.060059234499931335, Time: 0.08745789527893066
Step: 694, Loss: 0.059977542608976364, Time: 0.08928298950195312
Step: 695, Loss: 0.06024051457643509, Time: 0.07589936256408691
Step: 696, Loss: 0.06820645928382874, Time: 0.07466936111450195
Step: 697, Loss: 0.0542943999171257, Time: 0.07353830337524414
Step: 698, Loss: 0.06214136630296707, Time: 0.0741419792175293
Step: 699, Loss: 0.05990494415163994, Time: 0.07351565361022949
Step: 700, Loss: 0.06418663263320923, Time: 0.0740501880645752
Step: 701, Loss: 0.0650303065776825, Time: 0.07387495040893555
Step: 702, Loss: 0.06522368639707565, Time: 0.0743255615234375
Step: 703, Loss: 0.06269491463899612, Time: 0.07350468635559082
Step: 704, Loss: 0.06166001409292221, Time: 0.07418394088745117
Step: 705, Loss: 0.06609756499528885, Time: 0.0735161304473877
Step: 706, Loss: 0.05704948306083679, Time: 0.07365179061889648
Step: 707, Loss: 0.06196126341819763, Time: 0.0734715461730957
Step: 708, Loss: 0.0620809942483902, Time: 0.07414984703063965
